,Unnamed: 0,Timestamp,UC,SPOT,dailyInterestRate,Funding Rate,taipei_time,Hour Funding Rate,Hour Interest Rate,Perp_Spot_diff,Hour Interest Rate APY,Hour Funding Rate APY,diff_hour_int_funding_rate,diff_hour_int_funding_rate_APY
7413,2065,1636171200000,0.1158,0.1177,,,2021-11-06 12:00,6.596375e-05,2.4999999999999998e-05,-0.001899999999999999,0.21899999999999997,0.57784245,9.096375e-05,0.79684245
7414,2066,1636174800000,0.11553,0.11561,,,2021-11-06 13:00,6.596375e-05,2.4999999999999998e-05,-8.000000000001062e-05,0.21899999999999997,0.57784245,9.096375e-05,0.79684245
7415,2067,1636178400000,0.1137,0.11547,,,2021-11-06 14:00,6.596375e-05,2.4999999999999998e-05,-0.0017700000000000077,0.21899999999999997,0.57784245,9.096375e-05,0.79684245
7416,2068,1636182000000,0.1118,0.1135,,,2021-11-06 15:00,6.596375e-05,2.4999999999999998e-05,-0.001700000000000007,0.21899999999999997,0.57784245,9.096375e-05,0.79684245
7417,2069,1636185600000,0.11116,0.11162,,0.00048372,2021-11-06 16:00,6.0465e-05,2.4999999999999998e-05,-0.0004600000000000021,0.21899999999999997,0.5296734,8.5465e-05,0.7486733999999999
7418,2070,1636189200000,0.11152,0.11093,,,2021-11-06 17:00,6.0465e-05,2.4999999999999998e-05,0.0005899999999999933,0.21899999999999997,0.5296734,8.5465e-05,0.7486733999999999
7419,2071,1636192800000,0.10781,0.11132,,,2021-11-06 18:00,6.0465e-05,2.4999999999999998e-05,-0.0035099999999999992,0.21899999999999997,0.5296734,8.5465e-05,0.7486733999999999
7420,2072,1636196400000,0.10645,0.10771,,,2021-11-06 19:00,6.0465e-05,2.4999999999999998e-05,-0.0012599999999999972,0.21899999999999997,0.5296734,8.5465e-05,0.7486733999999999
7421,2073,1636200000000,0.1073,0.10624,,,2021-11-06 20:00,6.0465e-05,2.4999999999999998e-05,0.0010600000000000054,0.21899999999999997,0.5296734,8.5465e-05,0.7486733999999999
7422,2074,1636203600000,0.10883,0.1072,,,2021-11-06 21:00,6.0465e-05,2.4999999999999998e-05,0.0016299999999999926,0.21899999999999997,0.5296734,8.5465e-05,0.7486733999999999
7423,2075,1636207200000,0.10853,0.10867,,,2021-11-06 22:00,6.0465e-05,2.4999999999999998e-05,-0.00014000000000000123,0.21899999999999997,0.5296734,8.5465e-05,0.7486733999999999
7424,2076,1636210800000,0.1095,0.10841,,,2021-11-06 23:00,6.0465e-05,2.4999999999999998e-05,0.0010899999999999938,0.21899999999999997,0.5296734,8.5465e-05,0.7486733999999999
7425,2077,1636214400000,0.10869,0.10942,,0.00043934,2021-11-07 00:00,5.49175e-05,2.4999999999999998e-05,-0.0007300000000000084,0.21899999999999997,0.48107730000000004,7.99175e-05,0.7000773
7426,2078,1636218000000,0.10771,0.10854,,,2021-11-07 01:00,5.49175e-05,2.4999999999999998e-05,-0.0008299999999999974,0.21899999999999997,0.48107730000000004,7.99175e-05,0.7000773
7427,2079,1636221600000,0.10638,0.1075,,,2021-11-07 02:00,5.49175e-05,2.4999999999999998e-05,-0.001119999999999996,0.21899999999999997,0.48107730000000004,7.99175e-05,0.7000773
7428,2080,1636225200000,0.10685,0.10623,,,2021-11-07 03:00,5.49175e-05,2.4999999999999998e-05,0.0006199999999999956,0.21899999999999997,0.48107730000000004,7.99175e-05,0.7000773
7429,2081,1636228800000,0.10831,0.10671,,,2021-11-07 04:00,5.49175e-05,2.4999999999999998e-05,0.0016000000000000042,0.21899999999999997,0.48107730000000004,7.99175e-05,0.7000773
7430,2082,1636232400000,0.10797,0.1082,,,2021-11-07 05:00,5.49175e-05,2.4999999999999998e-05,-0.00023000000000000798,0.21899999999999997,0.48107730000000004,7.99175e-05,0.7000773
7431,2083,1636236000000,0.1085,0.10787,,,2021-11-07 06:00,5.49175e-05,2.4999999999999998e-05,0.0006300000000000056,0.21899999999999997,0.48107730000000004,7.99175e-05,0.7000773
7432,2084,1636239600000,0.10829,0.10844,,,2021-11-07 07:00,5.49175e-05,2.4999999999999998e-05,-0.00014999999999999736,0.21899999999999997,0.48107730000000004,7.99175e-05,0.7000773
7433,2085,1636243200000,0.10935,0.1083,0.0006,0.00031467,2021-11-07 08:00,3.933375e-05,2.4999999999999998e-05,0.0010500000000000093,0.21899999999999997,0.34456365000000005,6.433375000000001e-05,0.5635636500000001
7434,2086,1636246800000,0.10923,0.10918,,,2021-11-07 09:00,3.933375e-05,2.4999999999999998e-05,4.999999999999449e-05,0.21899999999999997,0.34456365000000005,6.433375000000001e-05,0.5635636500000001
7435,2087,1636250400000,0.11242,0.1092,,,2021-11-07 10:00,3.933375e-05,2.4999999999999998e-05,0.0032200000000000006,0.21899999999999997,0.34456365000000005,6.433375000000001e-05,0.5635636500000001
7436,2088,1636254000000,0.11241,0.11239,,,2021-11-07 11:00,3.933375e-05,2.4999999999999998e-05,1.9999999999992246e-05,0.21899999999999997,0.34456365000000005,6.433375000000001e-05,0.5635636500000001
7437,2089,1636257600000,0.10972,0.11229,,,2021-11-07 12:00,3.933375e-05,2.4999999999999998e-05,-0.002570000000000003,0.21899999999999997,0.34456365000000005,6.433375000000001e-05,0.5635636500000001
7438,2090,1636261200000,0.10909,0.10962,,,2021-11-07 13:00,3.933375e-05,2.4999999999999998e-05,-0.0005299999999999888,0.21899999999999997,0.34456365000000005,6.433375000000001e-05,0.5635636500000001
7439,2091,1636264800000,0.10767,0.10892,,,2021-11-07 14:00,3.933375e-05,2.4999999999999998e-05,-0.0012500000000000011,0.21899999999999997,0.34456365000000005,6.433375000000001e-05,0.5635636500000001
7440,2092,1636268400000,0.10768,0.10753,,,2021-11-07 15:00,3.933375e-05,2.4999999999999998e-05,0.00014999999999999736,0.21899999999999997,0.34456365000000005,6.433375000000001e-05,0.5635636500000001
7441,2093,1636272000000,0.10755,0.10765,,0.00024351,2021-11-07 16:00,3.043875e-05,2.4999999999999998e-05,-9.999999999998899e-05,0.21899999999999997,0.26664345,5.543875e-05,0.48564345
7442,2094,1636275600000,0.10799,0.10748,,,2021-11-07 17:00,3.043875e-05,2.4999999999999998e-05,0.0005099999999999966,0.21899999999999997,0.26664345,5.543875e-05,0.48564345
7443,2095,1636279200000,0.10795,0.10793,,,2021-11-07 18:00,3.043875e-05,2.4999999999999998e-05,2.0000000000006124e-05,0.21899999999999997,0.26664345,5.543875e-05,0.48564345
7444,2096,1636282800000,0.10753,0.10778,,,2021-11-07 19:00,3.043875e-05,2.4999999999999998e-05,-0.0002500000000000002,0.21899999999999997,0.26664345,5.543875e-05,0.48564345
7445,2097,1636286400000,0.1063,0.10737,,,2021-11-07 20:00,3.043875e-05,2.4999999999999998e-05,-0.0010699999999999876,0.21899999999999997,0.26664345,5.543875e-05,0.48564345
7446,2098,1636290000000,0.10559,0.10616,,,2021-11-07 21:00,3.043875e-05,2.4999999999999998e-05,-0.0005700000000000011,0.21899999999999997,0.26664345,5.543875e-05,0.48564345
7447,2099,1636293600000,0.10578,0.10538,,,2021-11-07 22:00,3.043875e-05,2.4999999999999998e-05,0.0003999999999999976,0.21899999999999997,0.26664345,5.543875e-05,0.48564345
7448,2100,1636297200000,0.10591,0.10563,,,2021-11-07 23:00,3.043875e-05,2.4999999999999998e-05,0.00028000000000000247,0.21899999999999997,0.26664345,5.543875e-05,0.48564345
7449,2101,1636300800000,0.10649,0.10578,,0.00055805,2021-11-08 00:00,6.975625e-05,2.4999999999999998e-05,0.0007100000000000023,0.21899999999999997,0.61106475,9.475625e-05,0.83006475
7450,2102,1636304400000,0.10557,0.10633,,,2021-11-08 01:00,6.975625e-05,2.4999999999999998e-05,-0.0007599999999999968,0.21899999999999997,0.61106475,9.475625e-05,0.83006475
7451,2103,1636308000000,0.10371,0.10547,,,2021-11-08 02:00,6.975625e-05,2.4999999999999998e-05,-0.0017599999999999977,0.21899999999999997,0.61106475,9.475625e-05,0.83006475
7452,2104,1636311600000,0.1037,0.10354,,,2021-11-08 03:00,6.975625e-05,2.4999999999999998e-05,0.00016000000000000736,0.21899999999999997,0.61106475,9.475625e-05,0.83006475
7453,2105,1636315200000,0.10401,0.10358,,,2021-11-08 04:00,6.975625e-05,2.4999999999999998e-05,0.0004299999999999998,0.21899999999999997,0.61106475,9.475625e-05,0.83006475
7454,2106,1636318800000,0.10529,0.10385,,,2021-11-08 05:00,6.975625e-05,2.4999999999999998e-05,0.0014399999999999968,0.21899999999999997,0.61106475,9.475625e-05,0.83006475
7455,2107,1636322400000,0.10349,0.10516,,,2021-11-08 06:00,6.975625e-05,2.4999999999999998e-05,-0.0016700000000000048,0.21899999999999997,0.61106475,9.475625e-05,0.83006475
7456,2108,1636326000000,0.10412,0.10328,,,2021-11-08 07:00,6.975625e-05,2.4999999999999998e-05,0.0008400000000000074,0.21899999999999997,0.61106475,9.475625e-05,0.83006475
7457,2109,1636329600000,0.10101,0.10392,0.0006,0.00040597,2021-11-08 08:00,5.074625e-05,2.4999999999999998e-05,-0.002909999999999996,0.21899999999999997,0.44453715,7.574625e-05,0.66353715
7458,2110,1636333200000,0.10073,0.10075,,,2021-11-08 09:00,5.074625e-05,2.4999999999999998e-05,-2.0000000000006124e-05,0.21899999999999997,0.44453715,7.574625e-05,0.66353715
7459,2111,1636336800000,0.10159,0.10055,,,2021-11-08 10:00,5.074625e-05,2.4999999999999998e-05,0.0010399999999999993,0.21899999999999997,0.44453715,7.574625e-05,0.66353715
7460,2112,1636340400000,0.10245,0.10136,,,2021-11-08 11:00,5.074625e-05,2.4999999999999998e-05,0.0010899999999999938,0.21899999999999997,0.44453715,7.574625e-05,0.66353715
7461,2113,1636344000000,0.10144,0.10223,,,2021-11-08 12:00,5.074625e-05,2.4999999999999998e-05,-0.000789999999999999,0.21899999999999997,0.44453715,7.574625e-05,0.66353715
7462,2114,1636347600000,0.10029,0.10122,,,2021-11-08 13:00,5.074625e-05,2.4999999999999998e-05,-0.0009300000000000003,0.21899999999999997,0.44453715,7.574625e-05,0.66353715
7463,2115,1636351200000,0.09857,0.10012,,,2021-11-08 14:00,5.074625e-05,2.4999999999999998e-05,-0.0015499999999999958,0.21899999999999997,0.44453715,7.574625e-05,0.66353715
7464,2116,1636354800000,0.1009,0.09838,,,2021-11-08 15:00,5.074625e-05,2.4999999999999998e-05,0.0025200000000000083,0.21899999999999997,0.44453715,7.574625e-05,0.66353715
7465,2117,1636358400000,0.10076,0.10083,,0.00090943,2021-11-08 16:00,0.00011367875,2.4999999999999998e-05,-7.000000000000062e-05,0.21899999999999997,0.99582585,0.00013867875,1.21482585
7466,2118,1636362000000,0.10219,0.10063,,,2021-11-08 17:00,0.00011367875,2.4999999999999998e-05,0.0015600000000000058,0.21899999999999997,0.99582585,0.00013867875,1.21482585
7467,2119,1636365600000,0.10336,0.10209,,,2021-11-08 18:00,0.00011367875,2.4999999999999998e-05,0.0012699999999999934,0.21899999999999997,0.99582585,0.00013867875,1.21482585
7468,2120,1636369200000,0.10348,0.1031,,,2021-11-08 19:00,0.00011367875,2.4999999999999998e-05,0.00038000000000000533,0.21899999999999997,0.99582585,0.00013867875,1.21482585
7469,2121,1636372800000,0.10219,0.10333,,,2021-11-08 20:00,0.00011367875,2.4999999999999998e-05,-0.0011400000000000021,0.21899999999999997,0.99582585,0.00013867875,1.21482585
7470,2122,1636376400000,0.10127,0.102,,,2021-11-08 21:00,0.00011367875,2.4999999999999998e-05,-0.0007299999999999945,0.21899999999999997,0.99582585,0.00013867875,1.21482585
7471,2123,1636380000000,0.10372,0.10113,,,2021-11-08 22:00,0.00011367875,2.4999999999999998e-05,0.002590000000000009,0.21899999999999997,0.99582585,0.00013867875,1.21482585
7472,2124,1636383600000,0.10367,0.10356,,,2021-11-08 23:00,0.00011367875,2.4999999999999998e-05,0.00010999999999999899,0.21899999999999997,0.99582585,0.00013867875,1.21482585
7473,2125,1636387200000,0.10242,0.10354,,0.00065766,2021-11-09 00:00,8.22075e-05,2.4999999999999998e-05,-0.001119999999999996,0.21899999999999997,0.7201377,0.0001072075,0.9391377
7474,2126,1636390800000,0.10167,0.10229,,,2021-11-09 01:00,8.22075e-05,2.4999999999999998e-05,-0.0006200000000000094,0.21899999999999997,0.7201377,0.0001072075,0.9391377
7475,2127,1636394400000,0.10217,0.1014,,,2021-11-09 02:00,8.22075e-05,2.4999999999999998e-05,0.0007699999999999929,0.21899999999999997,0.7201377,0.0001072075,0.9391377
7476,2128,1636398000000,0.10174,0.10196,,,2021-11-09 03:00,8.22075e-05,2.4999999999999998e-05,-0.00021999999999999797,0.21899999999999997,0.7201377,0.0001072075,0.9391377
7477,2129,1636401600000,0.10108,0.10151,,,2021-11-09 04:00,8.22075e-05,2.4999999999999998e-05,-0.0004299999999999998,0.21899999999999997,0.7201377,0.0001072075,0.9391377
7478,2130,1636405200000,0.10164,0.10091,,,2021-11-09 05:00,8.22075e-05,2.4999999999999998e-05,0.0007299999999999945,0.21899999999999997,0.7201377,0.0001072075,0.9391377
7479,2131,1636408800000,0.10174,0.10151,,,2021-11-09 06:00,8.22075e-05,2.4999999999999998e-05,0.0002299999999999941,0.21899999999999997,0.7201377,0.0001072075,0.9391377
7480,2132,1636412400000,0.10256,0.10155,,,2021-11-09 07:00,8.22075e-05,2.4999999999999998e-05,0.001009999999999997,0.21899999999999997,0.7201377,0.0001072075,0.9391377
7481,2133,1636416000000,0.10247,0.10242,0.0006,0.00081198,2021-11-09 08:00,0.0001014975,2.4999999999999998e-05,5.000000000000837e-05,0.21899999999999997,0.8891181,0.0001264975,1.1081181
7482,2134,1636419600000,0.10154,0.10231,,,2021-11-09 09:00,0.0001014975,2.4999999999999998e-05,-0.0007699999999999929,0.21899999999999997,0.8891181,0.0001264975,1.1081181
7483,2135,1636423200000,0.10193,0.10133,,,2021-11-09 10:00,0.0001014975,2.4999999999999998e-05,0.0006000000000000033,0.21899999999999997,0.8891181,0.0001264975,1.1081181
7484,2136,1636426800000,0.10566,0.10178,,,2021-11-09 11:00,0.0001014975,2.4999999999999998e-05,0.0038800000000000084,0.21899999999999997,0.8891181,0.0001264975,1.1081181
7485,2137,1636430400000,0.10453,0.10557,,,2021-11-09 12:00,0.0001014975,2.4999999999999998e-05,-0.0010399999999999993,0.21899999999999997,0.8891181,0.0001264975,1.1081181
7486,2138,1636434000000,0.1032,0.10439,,,2021-11-09 13:00,0.0001014975,2.4999999999999998e-05,-0.0011899999999999966,0.21899999999999997,0.8891181,0.0001264975,1.1081181
7487,2139,1636437600000,0.10304,0.10303,,,2021-11-09 14:00,0.0001014975,2.4999999999999998e-05,1.0000000000010001e-05,0.21899999999999997,0.8891181,0.0001264975,1.1081181
7488,2140,1636441200000,0.10214,0.10282,,,2021-11-09 15:00,0.0001014975,2.4999999999999998e-05,-0.00068,0.21899999999999997,0.8891181,0.0001264975,1.1081181
7489,2141,1636444800000,0.1032,0.10202,,0.00068991,2021-11-09 16:00,8.623875e-05,2.4999999999999998e-05,0.0011800000000000005,0.21899999999999997,0.7554514499999999,0.00011123874999999999,0.9744514499999999
7490,2142,1636448400000,0.10387,0.10308,,,2021-11-09 17:00,8.623875e-05,2.4999999999999998e-05,0.000789999999999999,0.21899999999999997,0.7554514499999999,0.00011123874999999999,0.9744514499999999
7491,2143,1636452000000,0.10295,0.10374,,,2021-11-09 18:00,8.623875e-05,2.4999999999999998e-05,-0.000789999999999999,0.21899999999999997,0.7554514499999999,0.00011123874999999999,0.9744514499999999
7492,2144,1636455600000,0.10175,0.10272,,,2021-11-09 19:00,8.623875e-05,2.4999999999999998e-05,-0.0009700000000000125,0.21899999999999997,0.7554514499999999,0.00011123874999999999,0.9744514499999999
7493,2145,1636459200000,0.10181,0.1016,,,2021-11-09 20:00,8.623875e-05,2.4999999999999998e-05,0.00021000000000000185,0.21899999999999997,0.7554514499999999,0.00011123874999999999,0.9744514499999999
7494,2146,1636462800000,0.10315,0.1017,,,2021-11-09 21:00,8.623875e-05,2.4999999999999998e-05,0.0014500000000000068,0.21899999999999997,0.7554514499999999,0.00011123874999999999,0.9744514499999999
7495,2147,1636466400000,0.10086,0.103,,,2021-11-09 22:00,8.623875e-05,2.4999999999999998e-05,-0.002139999999999989,0.21899999999999997,0.7554514499999999,0.00011123874999999999,0.9744514499999999
7496,2148,1636470000000,0.10053,0.1007,,,2021-11-09 23:00,8.623875e-05,2.4999999999999998e-05,-0.00017000000000000348,0.21899999999999997,0.7554514499999999,0.00011123874999999999,0.9744514499999999
7497,2149,1636473600000,0.1009,0.10046,,0.00057279,2021-11-10 00:00,7.159875e-05,2.4999999999999998e-05,0.00044000000000000983,0.21899999999999997,0.6272050499999999,9.659875e-05,0.8462050499999999
7498,2150,1636477200000,0.1027,0.10067,,,2021-11-10 01:00,7.159875e-05,2.4999999999999998e-05,0.002030000000000004,0.21899999999999997,0.6272050499999999,9.659875e-05,0.8462050499999999
7499,2151,1636480800000,0.10266,0.10252,,,2021-11-10 02:00,7.159875e-05,2.4999999999999998e-05,0.00014000000000000123,0.21899999999999997,0.6272050499999999,9.659875e-05,0.8462050499999999
7500,2152,1636484400000,0.10427,0.1026,,,2021-11-10 03:00,7.159875e-05,2.4999999999999998e-05,0.0016700000000000048,0.21899999999999997,0.6272050499999999,9.659875e-05,0.8462050499999999
7501,2153,1636488000000,0.10401,0.10417,,,2021-11-10 04:00,7.159875e-05,2.4999999999999998e-05,-0.00015999999999999348,0.21899999999999997,0.6272050499999999,9.659875e-05,0.8462050499999999
7502,2154,1636491600000,0.1054,0.10391,,,2021-11-10 05:00,7.159875e-05,2.4999999999999998e-05,0.0014899999999999913,0.21899999999999997,0.6272050499999999,9.659875e-05,0.8462050499999999
7503,2155,1636495200000,0.10753,0.10532,,,2021-11-10 06:00,7.159875e-05,2.4999999999999998e-05,0.0022100000000000036,0.21899999999999997,0.6272050499999999,9.659875e-05,0.8462050499999999
7504,2156,1636498800000,0.10725,0.10739,,,2021-11-10 07:00,7.159875e-05,2.4999999999999998e-05,-0.00014000000000000123,0.21899999999999997,0.6272050499999999,9.659875e-05,0.8462050499999999
7505,2157,1636502400000,0.11181,0.10717,0.0006,0.00031681,2021-11-10 08:00,3.960125e-05,2.4999999999999998e-05,0.004640000000000005,0.21899999999999997,0.34690695,6.460124999999999e-05,0.56590695
7506,2158,1636506000000,0.12888,0.11168,,,2021-11-10 09:00,3.960125e-05,2.4999999999999998e-05,0.017199999999999993,0.21899999999999997,0.34690695,6.460124999999999e-05,0.56590695
7507,2159,1636509600000,0.13949,0.1288,,,2021-11-10 10:00,3.960125e-05,2.4999999999999998e-05,0.010690000000000005,0.21899999999999997,0.34690695,6.460124999999999e-05,0.56590695
7508,2160,1636513200000,0.14822,0.13967,,,2021-11-10 11:00,3.960125e-05,2.4999999999999998e-05,0.008550000000000002,0.21899999999999997,0.34690695,6.460124999999999e-05,0.56590695
7509,2161,1636516800000,0.13471,0.1487,,,2021-11-10 12:00,3.960125e-05,2.4999999999999998e-05,-0.013990000000000002,0.21899999999999997,0.34690695,6.460124999999999e-05,0.56590695
7510,2162,1636520400000,0.13151,0.13444,,,2021-11-10 13:00,3.960125e-05,2.4999999999999998e-05,-0.002930000000000016,0.21899999999999997,0.34690695,6.460124999999999e-05,0.56590695
7511,2163,1636524000000,0.13284,0.1313,,,2021-11-10 14:00,3.960125e-05,2.4999999999999998e-05,0.0015400000000000136,0.21899999999999997,0.34690695,6.460124999999999e-05,0.56590695
7512,2164,1636527600000,0.13408,0.13281,,,2021-11-10 15:00,3.960125e-05,2.4999999999999998e-05,0.0012699999999999934,0.21899999999999997,0.34690695,6.460124999999999e-05,0.56590695
7513,2165,1636531200000,0.1409,0.13393,,0.00016937,2021-11-10 16:00,2.117125e-05,2.4999999999999998e-05,0.006970000000000004,0.21899999999999997,0.18546015,4.617125e-05,0.40446014999999996
7514,2166,1636534800000,0.15561,0.14072,,,2021-11-10 17:00,2.117125e-05,2.4999999999999998e-05,0.014889999999999987,0.21899999999999997,0.18546015,4.617125e-05,0.40446014999999996
7515,2167,1636538400000,0.15855,0.15548,,,2021-11-10 18:00,2.117125e-05,2.4999999999999998e-05,0.0030699999999999894,0.21899999999999997,0.18546015,4.617125e-05,0.40446014999999996
7516,2168,1636542000000,0.15677,0.1583,,,2021-11-10 19:00,2.117125e-05,2.4999999999999998e-05,-0.0015300000000000036,0.21899999999999997,0.18546015,4.617125e-05,0.40446014999999996
7517,2169,1636545600000,0.16647,0.15642,,,2021-11-10 20:00,2.117125e-05,2.4999999999999998e-05,0.010050000000000003,0.21899999999999997,0.18546015,4.617125e-05,0.40446014999999996
7518,2170,1636549200000,0.16298,0.16645,,,2021-11-10 21:00,2.117125e-05,2.4999999999999998e-05,-0.003469999999999973,0.21899999999999997,0.18546015,4.617125e-05,0.40446014999999996
7519,2171,1636552800000,0.1955,0.1627,,,2021-11-10 22:00,2.117125e-05,2.4999999999999998e-05,0.032799999999999996,0.21899999999999997,0.18546015,4.617125e-05,0.40446014999999996
7520,2172,1636556400000,0.19191,0.19558,,,2021-11-10 23:00,2.117125e-05,2.4999999999999998e-05,-0.0036700000000000066,0.21899999999999997,0.18546015,4.617125e-05,0.40446014999999996
7521,2173,1636560000000,0.21859,0.1913,,0.00034239,2021-11-11 00:00,4.279875e-05,2.4999999999999998e-05,0.02729000000000001,0.21899999999999997,0.37491705,6.779875e-05,0.59391705
7522,2174,1636563600000,0.20562,0.21832,,,2021-11-11 01:00,4.279875e-05,2.4999999999999998e-05,-0.012699999999999989,0.21899999999999997,0.37491705,6.779875e-05,0.59391705
7523,2175,1636567200000,0.2043,0.20544,,,2021-11-11 02:00,4.279875e-05,2.4999999999999998e-05,-0.0011400000000000021,0.21899999999999997,0.37491705,6.779875e-05,0.59391705
7524,2176,1636570800000,0.19372,0.20419,,,2021-11-11 03:00,4.279875e-05,2.4999999999999998e-05,-0.010470000000000007,0.21899999999999997,0.37491705,6.779875e-05,0.59391705
7525,2177,1636574400000,0.19363,0.19338,,,2021-11-11 04:00,4.279875e-05,2.4999999999999998e-05,0.0002500000000000002,0.21899999999999997,0.37491705,6.779875e-05,0.59391705
7526,2178,1636578000000,0.1787,0.19325,,,2021-11-11 05:00,4.279875e-05,2.4999999999999998e-05,-0.014550000000000007,0.21899999999999997,0.37491705,6.779875e-05,0.59391705
7527,2179,1636581600000,0.21021,0.17842,,,2021-11-11 06:00,4.279875e-05,2.4999999999999998e-05,0.03179000000000001,0.21899999999999997,0.37491705,6.779875e-05,0.59391705
7528,2180,1636585200000,0.23635,0.21007,,,2021-11-11 07:00,4.279875e-05,2.4999999999999998e-05,0.026279999999999998,0.21899999999999997,0.37491705,6.779875e-05,0.59391705
7529,2181,1636588800000,0.23723,0.23693,0.0006,0.0001,2021-11-11 08:00,1.25e-05,2.4999999999999998e-05,0.0002999999999999947,0.21899999999999997,0.10950000000000001,3.75e-05,0.3285
7530,2182,1636592400000,0.22156,0.237,,,2021-11-11 09:00,1.25e-05,2.4999999999999998e-05,-0.015439999999999982,0.21899999999999997,0.10950000000000001,3.75e-05,0.3285
7531,2183,1636596000000,0.2308,0.22134,,,2021-11-11 10:00,1.25e-05,2.4999999999999998e-05,0.009459999999999996,0.21899999999999997,0.10950000000000001,3.75e-05,0.3285
7532,2184,1636599600000,0.21995,0.23068,,,2021-11-11 11:00,1.25e-05,2.4999999999999998e-05,-0.01072999999999999,0.21899999999999997,0.10950000000000001,3.75e-05,0.3285
7533,2185,1636603200000,0.22725,0.21959,,,2021-11-11 12:00,1.25e-05,2.4999999999999998e-05,0.00766,0.21899999999999997,0.10950000000000001,3.75e-05,0.3285
7534,2186,1636606800000,0.21917,0.22717,,,2021-11-11 13:00,1.25e-05,2.4999999999999998e-05,-0.008000000000000007,0.21899999999999997,0.10950000000000001,3.75e-05,0.3285
7535,2187,1636610400000,0.21271,0.21907,,,2021-11-11 14:00,1.25e-05,2.4999999999999998e-05,-0.006359999999999977,0.21899999999999997,0.10950000000000001,3.75e-05,0.3285
7536,2188,1636614000000,0.21495,0.21251,,,2021-11-11 15:00,1.25e-05,2.4999999999999998e-05,0.0024399999999999977,0.21899999999999997,0.10950000000000001,3.75e-05,0.3285
7537,2189,1636617600000,0.19949,0.21474,,0.0002277,2021-11-11 16:00,2.84625e-05,2.4999999999999998e-05,-0.015249999999999986,0.21899999999999997,0.24933150000000004,5.34625e-05,0.4683315
7538,2190,1636621200000,0.1936,0.19923,,,2021-11-11 17:00,2.84625e-05,2.4999999999999998e-05,-0.005629999999999996,0.21899999999999997,0.24933150000000004,5.34625e-05,0.4683315
7539,2191,1636624800000,0.19424,0.19334,,,2021-11-11 18:00,2.84625e-05,2.4999999999999998e-05,0.0008999999999999841,0.21899999999999997,0.24933150000000004,5.34625e-05,0.4683315
7540,2192,1636628400000,0.19408,0.19409,,,2021-11-11 19:00,2.84625e-05,2.4999999999999998e-05,-1.0000000000010001e-05,0.21899999999999997,0.24933150000000004,5.34625e-05,0.4683315
7541,2193,1636632000000,0.18437,0.19387,,,2021-11-11 20:00,2.84625e-05,2.4999999999999998e-05,-0.00949999999999998,0.21899999999999997,0.24933150000000004,5.34625e-05,0.4683315
7542,2194,1636635600000,0.18049,0.18387,,,2021-11-11 21:00,2.84625e-05,2.4999999999999998e-05,-0.003379999999999994,0.21899999999999997,0.24933150000000004,5.34625e-05,0.4683315
7543,2195,1636639200000,0.17993,0.18029,,,2021-11-11 22:00,2.84625e-05,2.4999999999999998e-05,-0.0003599999999999992,0.21899999999999997,0.24933150000000004,5.34625e-05,0.4683315
7544,2196,1636642800000,0.18162,0.17995,,,2021-11-11 23:00,2.84625e-05,2.4999999999999998e-05,0.0016700000000000048,0.21899999999999997,0.24933150000000004,5.34625e-05,0.4683315
7545,2197,1636646400000,0.18861,0.18154,,0.00033809,2021-11-12 00:00,4.226125e-05,2.4999999999999998e-05,0.007069999999999993,0.21899999999999997,0.37020854999999997,6.726125e-05,0.5892085499999999
7546,2198,1636650000000,0.18554,0.18838,,,2021-11-12 01:00,4.226125e-05,2.4999999999999998e-05,-0.0028399999999999814,0.21899999999999997,0.37020854999999997,6.726125e-05,0.5892085499999999
7547,2199,1636653600000,0.18092,0.18534,,,2021-11-12 02:00,4.226125e-05,2.4999999999999998e-05,-0.004420000000000007,0.21899999999999997,0.37020854999999997,6.726125e-05,0.5892085499999999
7548,2200,1636657200000,0.18206,0.18068,,,2021-11-12 03:00,4.226125e-05,2.4999999999999998e-05,0.0013799999999999923,0.21899999999999997,0.37020854999999997,6.726125e-05,0.5892085499999999
7549,2201,1636660800000,0.18036,0.18189,,,2021-11-12 04:00,4.226125e-05,2.4999999999999998e-05,-0.0015300000000000036,0.21899999999999997,0.37020854999999997,6.726125e-05,0.5892085499999999
7550,2202,1636664400000,0.18204,0.18017,,,2021-11-12 05:00,4.226125e-05,2.4999999999999998e-05,0.0018700000000000105,0.21899999999999997,0.37020854999999997,6.726125e-05,0.5892085499999999
7551,2203,1636668000000,0.18528,0.18193,,,2021-11-12 06:00,4.226125e-05,2.4999999999999998e-05,0.003349999999999992,0.21899999999999997,0.37020854999999997,6.726125e-05,0.5892085499999999
7552,2204,1636671600000,0.18307,0.18526,,,2021-11-12 07:00,4.226125e-05,2.4999999999999998e-05,-0.0021899999999999975,0.21899999999999997,0.37020854999999997,6.726125e-05,0.5892085499999999
7553,2205,1636675200000,0.17196,0.18275,0.0006,0.00016607,2021-11-12 08:00,2.075875e-05,2.4999999999999998e-05,-0.010789999999999994,0.21899999999999997,0.18184665,4.5758749999999996e-05,0.40084664999999997
7554,2206,1636678800000,0.17275,0.17171,,,2021-11-12 09:00,2.075875e-05,2.4999999999999998e-05,0.0010399999999999854,0.21899999999999997,0.18184665,4.5758749999999996e-05,0.40084664999999997
