,Timestamp,UC,SPOT,dailyInterestRate,Funding Rate
1793,1635192000000,0.06656,0.06659,,
1794,1635195600000,0.06689,0.06643,,
1795,1635199200000,0.06689,0.06679,,
1796,1635202800000,0.06716,0.06678,,
1797,1635206400000,0.06717,0.06707,0.0006,0.00050994
1798,1635210000000,0.06682,0.06693,,
1799,1635213600000,0.06731,0.06672,,
1800,1635217200000,0.06764,0.06713,,
1801,1635220800000,0.06687,0.06754,,
1802,1635224400000,0.06696,0.06675,,
1803,1635228000000,0.06705,0.06681,,
1804,1635231600000,0.06708,0.06698,,
1805,1635235200000,0.06755,0.06696,,0.00074583
1806,1635238800000,0.06756,0.06739,,
1807,1635242400000,0.06771,0.06741,,
1808,1635246000000,0.06736,0.06757,,
1809,1635249600000,0.06732,0.06719,,
1810,1635253200000,0.06715,0.06716,,
1811,1635256800000,0.0665,0.06707,,
1812,1635260400000,0.06692,0.06644,,
1813,1635264000000,0.06674,0.0668,,0.00100771
1814,1635267600000,0.06779,0.06667,,
1815,1635271200000,0.06762,0.06769,,
1816,1635274800000,0.06808,0.06752,,
1817,1635278400000,0.06868,0.06799,,
1818,1635282000000,0.06746,0.0686,,
1819,1635285600000,0.06615,0.06741,,
1820,1635289200000,0.06664,0.06608,,
1821,1635292800000,0.06776,0.06653,0.0006,0.00044751
1822,1635296400000,0.06915,0.06761,,
1823,1635300000000,0.06876,0.06905,,
1824,1635303600000,0.06965,0.06866,,
1825,1635307200000,0.071,0.06954,,
1826,1635310800000,0.07004,0.07087,,
1827,1635314400000,0.06812,0.06993,,
1828,1635318000000,0.06573,0.06805,,
1829,1635321600000,0.06127,0.06569,,0.00029562
1830,1635325200000,0.05983,0.06114,,
1831,1635328800000,0.06004,0.05981,,
1832,1635332400000,0.0593,0.06005,,
1833,1635336000000,0.06033,0.05937,,
1834,1635339600000,0.05941,0.06028,,
1835,1635343200000,0.05992,0.05935,,
1836,1635346800000,0.05922,0.05985,,
1837,1635350400000,0.05935,0.05916,,0.0001
1838,1635354000000,0.05935,0.0593,,
1839,1635357600000,0.05876,0.0593,,
1840,1635361200000,0.05884,0.0587,,
1841,1635364800000,0.05938,0.05879,,
1842,1635368400000,0.0595,0.05934,,
1843,1635372000000,0.05911,0.05948,,
1844,1635375600000,0.05834,0.0591,,
1845,1635379200000,0.0581,0.0583,0.0006,0.0001
1846,1635382800000,0.05945,0.05812,,
1847,1635386400000,0.06268,0.05941,,
1848,1635390000000,0.06178,0.0627,,
1849,1635393600000,0.06199,0.06187,,
1850,1635397200000,0.06162,0.06204,,
1851,1635400800000,0.06091,0.06159,,
1852,1635404400000,0.05992,0.06091,,
1853,1635408000000,0.0628,0.0599,,0.0001
1854,1635411600000,0.06396,0.0628,,
1855,1635415200000,0.0636,0.06404,,
1856,1635418800000,0.06332,0.06371,,
1857,1635422400000,0.06399,0.06336,,
1858,1635426000000,0.06403,0.06404,,
1859,1635429600000,0.06447,0.06412,,
1860,1635433200000,0.06482,0.06456,,
1861,1635436800000,0.06367,0.06482,,-1.245e-05
1862,1635440400000,0.06383,0.06371,,
1863,1635444000000,0.06272,0.06387,,
1864,1635447600000,0.06355,0.06276,,
1865,1635451200000,0.06276,0.06355,,
1866,1635454800000,0.06264,0.06279,,
1867,1635458400000,0.06272,0.06264,,
1868,1635462000000,0.06288,0.06276,,
1869,1635465600000,0.0635,0.06289,0.0006,0.0001
1870,1635469200000,0.06393,0.06352,,
1871,1635472800000,0.06415,0.064,,
1872,1635476400000,0.06422,0.06416,,
1873,1635480000000,0.06459,0.06409,,
1874,1635483600000,0.06364,0.06452,,
1875,1635487200000,0.06417,0.06356,,
1876,1635490800000,0.06389,0.06419,,
1877,1635494400000,0.06405,0.06385,,0.0001
1878,1635498000000,0.06391,0.06407,,
1879,1635501600000,0.06436,0.06385,,
1880,1635505200000,0.06387,0.06424,,
1881,1635508800000,0.06413,0.06384,,
1882,1635512400000,0.06462,0.06411,,
1883,1635516000000,0.06447,0.06458,,
1884,1635519600000,0.06522,0.06443,,
1885,1635523200000,0.06562,0.06514,,0.0002079
1886,1635526800000,0.06575,0.06553,,
1887,1635530400000,0.06521,0.06571,,
1888,1635534000000,0.06546,0.06509,,
1889,1635537600000,0.0658,0.0654,,
1890,1635541200000,0.06569,0.06572,,
1891,1635544800000,0.06659,0.0656,,
1892,1635548400000,0.06691,0.0665,,
1893,1635552000000,0.06586,0.06687,0.0006,0.0002738
1894,1635555600000,0.06589,0.06573,,
1895,1635559200000,0.06522,0.06583,,
1896,1635562800000,0.06505,0.0651,,
1897,1635566400000,0.0664,0.06502,,
1898,1635570000000,0.06661,0.0663,,
1899,1635573600000,0.06671,0.06653,,
1900,1635577200000,0.06558,0.06664,,
1901,1635580800000,0.06464,0.0655,,0.00055003
1902,1635584400000,0.06462,0.06457,,
1903,1635588000000,0.06523,0.06455,,
1904,1635591600000,0.0651,0.06517,,
1905,1635595200000,0.06491,0.06502,,
1906,1635598800000,0.06503,0.0648,,
1907,1635602400000,0.06374,0.06493,,
1908,1635606000000,0.06436,0.06367,,
1909,1635609600000,0.06436,0.06423,,0.00036147
1910,1635613200000,0.06565,0.06426,,
1911,1635616800000,0.06732,0.06552,,
1912,1635620400000,0.06846,0.06719,,
1913,1635624000000,0.06794,0.0684,,
1914,1635627600000,0.06835,0.06783,,
1915,1635631200000,0.06663,0.0683,,
1916,1635634800000,0.0666,0.06656,,
1917,1635638400000,0.06713,0.06649,0.0006,0.0003598
1918,1635642000000,0.06704,0.06708,,
1919,1635645600000,0.07114,0.06698,,
1920,1635649200000,0.07479,0.07096,,
1921,1635652800000,0.07244,0.07478,,
1922,1635656400000,0.07259,0.07225,,
1923,1635660000000,0.07092,0.07246,,
1924,1635663600000,0.07244,0.07084,,
1925,1635667200000,0.07327,0.07241,,0.00029363
1926,1635670800000,0.0714,0.07317,,
1927,1635674400000,0.07132,0.07124,,
1928,1635678000000,0.06905,0.07126,,
1929,1635681600000,0.06837,0.06894,,
1930,1635685200000,0.06919,0.06822,,
1931,1635688800000,0.07064,0.06898,,
1932,1635692400000,0.07077,0.0706,,
1933,1635696000000,0.07026,0.07074,,0.00048388
1934,1635699600000,0.07058,0.07023,,
1935,1635703200000,0.06996,0.07049,,
1936,1635706800000,0.06936,0.06987,,
1937,1635710400000,0.07041,0.06925,,
1938,1635714000000,0.07114,0.07035,,
1939,1635717600000,0.07152,0.07107,,
1940,1635721200000,0.07211,0.07148,,
1941,1635724800000,0.07184,0.07203,0.0006,0.00026765
1942,1635728400000,0.071,0.07175,,
1943,1635732000000,0.06885,0.07089,,
1944,1635735600000,0.06768,0.06877,,
1945,1635739200000,0.06873,0.06768,,
1946,1635742800000,0.0694,0.06869,,
1947,1635746400000,0.06899,0.06926,,
1948,1635750000000,0.07105,0.06893,,
1949,1635753600000,0.07056,0.07095,,0.0001
1950,1635757200000,0.07069,0.07042,,
1951,1635760800000,0.07028,0.07057,,
1952,1635764400000,0.07031,0.07018,,
1953,1635768000000,0.07068,0.07028,,
1954,1635771600000,0.07064,0.07062,,
1955,1635775200000,0.07005,0.07055,,
1956,1635778800000,0.07006,0.07,,
1957,1635782400000,0.06894,0.06992,,0.00062903
1958,1635786000000,0.069,0.06886,,
1959,1635789600000,0.06886,0.06888,,
1960,1635793200000,0.06961,0.06872,,
1961,1635796800000,0.06897,0.06952,,
1962,1635800400000,0.06925,0.06885,,
1963,1635804000000,0.06982,0.0692,,
1964,1635807600000,0.07036,0.0697,,
1965,1635811200000,0.06961,0.07029,0.0006,0.00047382
1966,1635814800000,0.06959,0.06951,,
1967,1635818400000,0.06934,0.06951,,
1968,1635822000000,0.07125,0.06919,,
1969,1635825600000,0.07145,0.07109,,
1970,1635829200000,0.07193,0.07145,,
1971,1635832800000,0.07093,0.07182,,
1972,1635836400000,0.07148,0.07082,,
1973,1635840000000,0.07141,0.07141,,0.00083446
1974,1635843600000,0.0726,0.07124,,
1975,1635847200000,0.07296,0.07251,,
1976,1635850800000,0.07214,0.07278,,
1977,1635854400000,0.07186,0.072,,
1978,1635858000000,0.07253,0.07173,,
1979,1635861600000,0.0728,0.07237,,
1980,1635865200000,0.07269,0.07268,,
1981,1635868800000,0.0726,0.07266,,0.00062328
1982,1635872400000,0.07274,0.07247,,
1983,1635876000000,0.07461,0.07263,,
1984,1635879600000,0.07541,0.07453,,
1985,1635883200000,0.07459,0.07532,,
1986,1635886800000,0.07478,0.07442,,
1987,1635890400000,0.0754,0.07463,,
1988,1635894000000,0.07739,0.07527,,
1989,1635897600000,0.0785,0.07723,0.0006,0.00047633
1990,1635901200000,0.08248,0.07836,,
1991,1635904800000,0.08509,0.0825,,
1992,1635908400000,0.08455,0.08505,,
1993,1635912000000,0.08013,0.08449,,
1994,1635915600000,0.08012,0.07998,,
1995,1635919200000,0.07836,0.08001,,
1996,1635922800000,0.07825,0.0782,,
1997,1635926400000,0.0766,0.0781,,0.00030994
1998,1635930000000,0.07765,0.07648,,
1999,1635933600000,0.07804,0.07748,,
2000,1635937200000,0.07686,0.07795,,
2001,1635940800000,0.07549,0.07673,,
2002,1635944400000,0.07506,0.07538,,
2003,1635948000000,0.07983,0.075,,
2004,1635951600000,0.0842,0.07976,,
2005,1635955200000,0.09873,0.08421,,0.00013502
2006,1635958800000,0.109,0.09924,,
2007,1635962400000,0.13367,0.10887,,
2008,1635966000000,0.13086,0.1343,,
2009,1635969600000,0.12189,0.13116,,
2010,1635973200000,0.12592,0.12148,,
2011,1635976800000,0.13214,0.12559,,
2012,1635980400000,0.13139,0.13196,,
2013,1635984000000,0.13417,0.13127,0.0006,0.0001
2014,1635987600000,0.1418,0.13413,,
2015,1635991200000,0.15219,0.14198,,
2016,1635994800000,0.15012,0.15207,,
2017,1635998400000,0.14466,0.15043,,
2018,1636002000000,0.1564,0.14447,,
2019,1636005600000,0.16883,0.15644,,
2020,1636009200000,0.1649,0.16865,,
2021,1636012800000,0.16244,0.16486,,-0.00079375
2022,1636016400000,0.16185,0.1621,,
2023,1636020000000,0.15108,0.16161,,
2024,1636023600000,0.14993,0.15055,,
2025,1636027200000,0.14643,0.1494,,
2026,1636030800000,0.14469,0.14604,,
2027,1636034400000,0.13876,0.14442,,
2028,1636038000000,0.13605,0.1385,,
2029,1636041600000,0.13379,0.13577,,0.00081527
2030,1636045200000,0.12617,0.13366,,
2031,1636048800000,0.12497,0.12599,,
2032,1636052400000,0.12486,0.1248,,
2033,1636056000000,0.12445,0.1246,,
2034,1636059600000,0.1274,0.12421,,
2035,1636063200000,0.12566,0.12731,,
2036,1636066800000,0.12286,0.12545,,
2037,1636070400000,0.1236,0.12269,0.0006,0.00032794
2038,1636074000000,0.12715,0.12348,,
2039,1636077600000,0.12771,0.12692,,
2040,1636081200000,0.12731,0.12747,,
2041,1636084800000,0.1284,0.12717,,
2042,1636088400000,0.12785,0.12823,,
2043,1636092000000,0.12727,0.12776,,
2044,1636095600000,0.12166,0.12701,,
2045,1636099200000,0.119,0.12136,,0.00044174
2046,1636102800000,0.11802,0.11873,,
2047,1636106400000,0.11903,0.11772,,
2048,1636110000000,0.11849,0.11886,,
2049,1636113600000,0.11884,0.11821,,
2050,1636117200000,0.11745,0.11866,,
2051,1636120800000,0.11379,0.11725,,
2052,1636124400000,0.11312,0.11363,,
2053,1636128000000,0.11408,0.11294,,0.00086272
2054,1636131600000,0.11425,0.11391,,
2055,1636135200000,0.11456,0.11408,,
2056,1636138800000,0.1135,0.11442,,
2057,1636142400000,0.11044,0.11332,,
2058,1636146000000,0.11275,0.11028,,
2059,1636149600000,0.11239,0.11257,,
2060,1636153200000,0.11221,0.11218,,
2061,1636156800000,0.11385,0.11205,0.0006,0.00052771
2062,1636160400000,0.1173,0.1137,,
2063,1636164000000,0.11446,0.11712,,
2064,1636167600000,0.11792,0.11433,,
2065,1636171200000,0.1158,0.1177,,
2066,1636174800000,0.11553,0.11561,,
2067,1636178400000,0.1137,0.11547,,
2068,1636182000000,0.1118,0.1135,,
2069,1636185600000,0.11116,0.11162,,0.00048372
2070,1636189200000,0.11152,0.11093,,
2071,1636192800000,0.10781,0.11132,,
2072,1636196400000,0.10645,0.10771,,
2073,1636200000000,0.1073,0.10624,,
2074,1636203600000,0.10883,0.1072,,
2075,1636207200000,0.10853,0.10867,,
2076,1636210800000,0.1095,0.10841,,
2077,1636214400000,0.10869,0.10942,,0.00043934
2078,1636218000000,0.10771,0.10854,,
2079,1636221600000,0.10638,0.1075,,
2080,1636225200000,0.10685,0.10623,,
2081,1636228800000,0.10831,0.10671,,
2082,1636232400000,0.10797,0.1082,,
2083,1636236000000,0.1085,0.10787,,
2084,1636239600000,0.10829,0.10844,,
2085,1636243200000,0.10935,0.1083,0.0006,0.00031467
2086,1636246800000,0.10923,0.10918,,
2087,1636250400000,0.11242,0.1092,,
2088,1636254000000,0.11241,0.11239,,
2089,1636257600000,0.10972,0.11229,,
2090,1636261200000,0.10909,0.10962,,
2091,1636264800000,0.10767,0.10892,,
2092,1636268400000,0.10768,0.10753,,
2093,1636272000000,0.10755,0.10765,,0.00024351
2094,1636275600000,0.10799,0.10748,,
2095,1636279200000,0.10795,0.10793,,
2096,1636282800000,0.10753,0.10778,,
2097,1636286400000,0.1063,0.10737,,
2098,1636290000000,0.10559,0.10616,,
2099,1636293600000,0.10578,0.10538,,
2100,1636297200000,0.10591,0.10563,,
2101,1636300800000,0.10649,0.10578,,0.00055805
2102,1636304400000,0.10557,0.10633,,
2103,1636308000000,0.10371,0.10547,,
2104,1636311600000,0.1037,0.10354,,
2105,1636315200000,0.10401,0.10358,,
2106,1636318800000,0.10529,0.10385,,
2107,1636322400000,0.10349,0.10516,,
2108,1636326000000,0.10412,0.10328,,
2109,1636329600000,0.10101,0.10392,0.0006,0.00040597
2110,1636333200000,0.10073,0.10075,,
2111,1636336800000,0.10159,0.10055,,
2112,1636340400000,0.10245,0.10136,,
2113,1636344000000,0.10144,0.10223,,
2114,1636347600000,0.10029,0.10122,,
2115,1636351200000,0.09857,0.10012,,
2116,1636354800000,0.1009,0.09838,,
2117,1636358400000,0.10076,0.10083,,0.00090943
2118,1636362000000,0.10219,0.10063,,
2119,1636365600000,0.10336,0.10209,,
2120,1636369200000,0.10348,0.1031,,
2121,1636372800000,0.10219,0.10333,,
2122,1636376400000,0.10127,0.102,,
2123,1636380000000,0.10372,0.10113,,
2124,1636383600000,0.10367,0.10356,,
2125,1636387200000,0.10242,0.10354,,0.00065766
2126,1636390800000,0.10167,0.10229,,
2127,1636394400000,0.10217,0.1014,,
2128,1636398000000,0.10174,0.10196,,
2129,1636401600000,0.10108,0.10151,,
2130,1636405200000,0.10164,0.10091,,
2131,1636408800000,0.10174,0.10151,,
2132,1636412400000,0.10256,0.10155,,
2133,1636416000000,0.10247,0.10242,0.0006,0.00081198
2134,1636419600000,0.10154,0.10231,,
2135,1636423200000,0.10193,0.10133,,
2136,1636426800000,0.10566,0.10178,,
2137,1636430400000,0.10453,0.10557,,
2138,1636434000000,0.1032,0.10439,,
2139,1636437600000,0.10304,0.10303,,
2140,1636441200000,0.10214,0.10282,,
2141,1636444800000,0.1032,0.10202,,0.00068991
2142,1636448400000,0.10387,0.10308,,
2143,1636452000000,0.10295,0.10374,,
2144,1636455600000,0.10175,0.10272,,
2145,1636459200000,0.10181,0.1016,,
2146,1636462800000,0.10315,0.1017,,
2147,1636466400000,0.10086,0.103,,
2148,1636470000000,0.10053,0.1007,,
2149,1636473600000,0.1009,0.10046,,0.00057279
2150,1636477200000,0.1027,0.10067,,
2151,1636480800000,0.10266,0.10252,,
2152,1636484400000,0.10427,0.1026,,
2153,1636488000000,0.10401,0.10417,,
2154,1636491600000,0.1054,0.10391,,
2155,1636495200000,0.10753,0.10532,,
2156,1636498800000,0.10725,0.10739,,
2157,1636502400000,0.11181,0.10717,0.0006,0.00031681
2158,1636506000000,0.12888,0.11168,,
2159,1636509600000,0.13949,0.1288,,
2160,1636513200000,0.14822,0.13967,,
2161,1636516800000,0.13471,0.1487,,
2162,1636520400000,0.13151,0.13444,,
2163,1636524000000,0.13284,0.1313,,
2164,1636527600000,0.13408,0.13281,,
2165,1636531200000,0.1409,0.13393,,0.00016937
2166,1636534800000,0.15561,0.14072,,
2167,1636538400000,0.15855,0.15548,,
2168,1636542000000,0.15677,0.1583,,
2169,1636545600000,0.16647,0.15642,,
2170,1636549200000,0.16298,0.16645,,
2171,1636552800000,0.1955,0.1627,,
2172,1636556400000,0.19191,0.19558,,
2173,1636560000000,0.21859,0.1913,,0.00034239
2174,1636563600000,0.20562,0.21832,,
2175,1636567200000,0.2043,0.20544,,
2176,1636570800000,0.19372,0.20419,,
2177,1636574400000,0.19363,0.19338,,
2178,1636578000000,0.1787,0.19325,,
2179,1636581600000,0.21021,0.17842,,
2180,1636585200000,0.23635,0.21007,,
2181,1636588800000,0.23723,0.23693,0.0006,0.0001
2182,1636592400000,0.22156,0.237,,
2183,1636596000000,0.2308,0.22134,,
2184,1636599600000,0.21995,0.23068,,
2185,1636603200000,0.22725,0.21959,,
2186,1636606800000,0.21917,0.22717,,
2187,1636610400000,0.21271,0.21907,,
2188,1636614000000,0.21495,0.21251,,
2189,1636617600000,0.19949,0.21474,,0.0002277
2190,1636621200000,0.1936,0.19923,,
2191,1636624800000,0.19424,0.19334,,
2192,1636628400000,0.19408,0.19409,,
2193,1636632000000,0.18437,0.19387,,
2194,1636635600000,0.18049,0.18387,,
2195,1636639200000,0.17993,0.18029,,
2196,1636642800000,0.18162,0.17995,,
2197,1636646400000,0.18861,0.18154,,0.00033809
2198,1636650000000,0.18554,0.18838,,
2199,1636653600000,0.18092,0.18534,,
2200,1636657200000,0.18206,0.18068,,
2201,1636660800000,0.18036,0.18189,,
2202,1636664400000,0.18204,0.18017,,
2203,1636668000000,0.18528,0.18193,,
2204,1636671600000,0.18307,0.18526,,
2205,1636675200000,0.17196,0.18275,0.0006,0.00016607
2206,1636678800000,0.17275,0.17171,,
2207,1636682400000,0.17025,0.17263,,
2208,1636686000000,0.16678,0.17,,
2209,1636689600000,0.17022,0.16665,,
2210,1636693200000,0.16706,0.17002,,
2211,1636696800000,0.16595,0.16699,,
2212,1636700400000,0.16822,0.16582,,
2213,1636704000000,0.1692,0.1679,,0.00017069
2214,1636707600000,0.16096,0.16907,,
2215,1636711200000,0.16065,0.16076,,
2216,1636714800000,0.16235,0.1604,,
2217,1636718400000,0.1636,0.1622,,
2218,1636722000000,0.16248,0.16335,,
2219,1636725600000,0.1571,0.16216,,
2220,1636729200000,0.15839,0.15684,,
2221,1636732800000,0.15989,0.15845,,0.00013696
2222,1636736400000,0.17457,0.15985,,
2223,1636740000000,0.18925,0.17448,,
2224,1636743600000,0.19424,0.18942,,
2225,1636747200000,0.20318,0.19426,,
2226,1636750800000,0.19634,0.20306,,
2227,1636754400000,0.19884,0.19627,,
2228,1636758000000,0.20998,0.1988,,
2229,1636761600000,0.19863,0.20997,0.0006,0.0001
2230,1636765200000,0.20201,0.19832,,
2231,1636768800000,0.20251,0.20183,,
2232,1636772400000,0.19587,0.20215,,
2233,1636776000000,0.19248,0.19562,,
2234,1636779600000,0.20001,0.19224,,
2235,1636783200000,0.20238,0.19998,,
2236,1636786800000,0.1979,0.20208,,
2237,1636790400000,0.19388,0.19763,,0.00021917
2238,1636794000000,0.1921,0.19357,,
2239,1636797600000,0.19214,0.19175,,
2240,1636801200000,0.19799,0.19205,,
2241,1636804800000,0.22697,0.19758,,
2242,1636808400000,0.23741,0.227,,
2243,1636812000000,0.24571,0.23746,,
2244,1636815600000,0.25,0.24571,,
2245,1636819200000,0.2519,0.2499,,0.0001
2246,1636822800000,0.24639,0.25175,,
2247,1636826400000,0.24174,0.24618,,
2248,1636830000000,0.24461,0.24139,,
2249,1636833600000,0.23662,0.2442,,
2250,1636837200000,0.22582,0.23612,,
2251,1636840800000,0.22747,0.22547,,
2252,1636844400000,0.22181,0.22722,,
2253,1636848000000,0.21465,0.22142,0.0006,0.00041667
2254,1636851600000,0.20837,0.21458,,
2255,1636855200000,0.21054,0.20814,,
2256,1636858800000,0.21033,0.21045,,
2257,1636862400000,0.2132,0.21017,,
2258,1636866000000,0.20912,0.213,,
2259,1636869600000,0.2103,0.20889,,
2260,1636873200000,0.21478,0.2098,,
2261,1636876800000,0.24281,0.21438,,0.0001
2262,1636880400000,0.23607,0.24379,,
2263,1636884000000,0.23372,0.23666,,
2264,1636887600000,0.22926,0.23421,,
2265,1636891200000,0.22211,0.22942,,
2266,1636894800000,0.22365,0.22181,,
2267,1636898400000,0.22741,0.22349,,
2268,1636902000000,0.23183,0.22734,,
2269,1636905600000,0.2257,0.2318,,0.0001
2270,1636909200000,0.23297,0.22554,,
2271,1636912800000,0.22462,0.23251,,
2272,1636916400000,0.22111,0.22451,,
2273,1636920000000,0.22125,0.22073,,
2274,1636923600000,0.2244,0.22096,,
2275,1636927200000,0.23131,0.22426,,
2276,1636930800000,0.2334,0.23091,,
2277,1636934400000,0.2223,0.233,0.0006,0.00030646
2278,1636938000000,0.22043,0.22232,,
2279,1636941600000,0.22062,0.22034,,
2280,1636945200000,0.21768,0.22036,,
2281,1636948800000,0.21658,0.21757,,
2282,1636952400000,0.21801,0.21619,,
2283,1636956000000,0.21734,0.21783,,
2284,1636959600000,0.20945,0.21718,,
2285,1636963200000,0.21259,0.20919,,0.00052527
2286,1636966800000,0.21382,0.2124,,
2287,1636970400000,0.21397,0.21364,,
2288,1636974000000,0.21278,0.21386,,
2289,1636977600000,0.21181,0.21253,,
2290,1636981200000,0.21215,0.21167,,
2291,1636984800000,0.21004,0.21186,,
2292,1636988400000,0.2116,0.20973,,
2293,1636992000000,0.20601,0.21135,,0.00048406
2294,1636995600000,0.20418,0.206,,
2295,1636999200000,0.20576,0.20415,,
2296,1637002800000,0.20865,0.20541,,
2297,1637006400000,0.2044,0.20837,,
2298,1637010000000,0.20421,0.20406,,
2299,1637013600000,0.20412,0.20397,,
2300,1637017200000,0.19859,0.20385,,
2301,1637020800000,0.20055,0.19833,0.0006,0.00042767
2302,1637024400000,0.20096,0.20028,,
2303,1637028000000,0.19542,0.2008,,
2304,1637031600000,0.19298,0.19526,,
2305,1637035200000,0.20028,0.19268,,
2306,1637038800000,0.20594,0.20027,,
2307,1637042400000,0.20172,0.20597,,
2308,1637046000000,0.19769,0.20159,,
2309,1637049600000,0.1957,0.19735,,0.0001
2310,1637053200000,0.19187,0.19548,,
2311,1637056800000,0.18823,0.1919,,
2312,1637060400000,0.18934,0.18819,,
2313,1637064000000,0.18797,0.18933,,
2314,1637067600000,0.193,0.18797,,
2315,1637071200000,0.21585,0.19297,,
2316,1637074800000,0.21715,0.21574,,
2317,1637078400000,0.2149,0.21704,,0.0001
2318,1637082000000,0.21573,0.21477,,
2319,1637085600000,0.21008,0.21563,,
2320,1637089200000,0.21123,0.20999,,
2321,1637092800000,0.20992,0.21112,,
2322,1637096400000,0.21795,0.20978,,
2323,1637100000000,0.21933,0.2179,,
2324,1637103600000,0.21264,0.21915,,
2325,1637107200000,0.20845,0.21242,0.0006,0.0001
2326,1637110800000,0.20521,0.2084,,
2327,1637114400000,0.21183,0.20511,,
2328,1637118000000,0.20716,0.21188,,
2329,1637121600000,0.20894,0.20722,,
2330,1637125200000,0.20811,0.20877,,
2331,1637128800000,0.20314,0.2079,,
2332,1637132400000,0.20459,0.20307,,
2333,1637136000000,0.20849,0.20466,,0.0001
2334,1637139600000,0.20877,0.20852,,
2335,1637143200000,0.20639,0.20874,,
2336,1637146800000,0.20666,0.2062,,
2337,1637150400000,0.20413,0.20652,,
2338,1637154000000,0.20181,0.2041,,
2339,1637157600000,0.19706,0.20176,,
2340,1637161200000,0.20021,0.19712,,
2341,1637164800000,0.20196,0.20019,,0.0001
2342,1637168400000,0.19954,0.202,,
2343,1637172000000,0.19839,0.19945,,
2344,1637175600000,0.19615,0.1982,,
2345,1637179200000,0.19502,0.19609,,
2346,1637182800000,0.19549,0.19492,,
2347,1637186400000,0.19679,0.19553,,
2348,1637190000000,0.19784,0.19694,,
2349,1637193600000,0.19904,0.19787,0.0006,0.0001
2350,1637197200000,0.1933,0.1991,,
2351,1637200800000,0.19293,0.19322,,
2352,1637204400000,0.1902,0.19281,,
2353,1637208000000,0.18723,0.19009,,
2354,1637211600000,0.19017,0.18704,,
2355,1637215200000,0.18884,0.19008,,
2356,1637218800000,0.18728,0.1888,,
2357,1637222400000,0.18714,0.18717,,0.0001
2358,1637226000000,0.18339,0.187,,
2359,1637229600000,0.1852,0.18328,,
2360,1637233200000,0.18038,0.18502,,
2361,1637236800000,0.18258,0.18029,,
2362,1637240400000,0.18842,0.18244,,
2363,1637244000000,0.18765,0.18854,,
2364,1637247600000,0.18106,0.18756,,
2365,1637251200000,0.17405,0.18074,,0.0001
2366,1637254800000,0.17615,0.17386,,
2367,1637258400000,0.17748,0.17627,,
2368,1637262000000,0.17845,0.1775,,
2369,1637265600000,0.18208,0.17837,,
2370,1637269200000,0.17476,0.18223,,
2371,1637272800000,0.17041,0.17464,,
2372,1637276400000,0.17322,0.17037,,
2373,1637280000000,0.17778,0.17312,0.0006,0.0001
2374,1637283600000,0.17693,0.17756,,
2375,1637287200000,0.1712,0.17702,,
2376,1637290800000,0.17276,0.17115,,
2377,1637294400000,0.17911,0.17258,,
2378,1637298000000,0.18318,0.17908,,
2379,1637301600000,0.18023,0.18322,,
2380,1637305200000,0.17862,0.18004,,
2381,1637308800000,0.19095,0.17841,,0.0001
2382,1637312400000,0.1926,0.19096,,
2383,1637316000000,0.1908,0.1924,,
2384,1637319600000,0.18779,0.19051,,
2385,1637323200000,0.18821,0.1878,,
2386,1637326800000,0.19286,0.18825,,
2387,1637330400000,0.1896,0.19281,,
2388,1637334000000,0.18825,0.18962,,
2389,1637337600000,0.1911,0.18808,,0.0001
2390,1637341200000,0.18955,0.1912,,
2391,1637344800000,0.1881,0.1895,,
2392,1637348400000,0.1874,0.18797,,
2393,1637352000000,0.18532,0.18721,,
2394,1637355600000,0.18457,0.18521,,
2395,1637359200000,0.18253,0.18436,,
2396,1637362800000,0.18123,0.18237,,
2397,1637366400000,0.18227,0.18112,0.0006,0.0001
2398,1637370000000,0.18447,0.18207,,
2399,1637373600000,0.18253,0.18458,,
2400,1637377200000,0.18154,0.18261,,
2401,1637380800000,0.18401,0.18141,,
2402,1637384400000,0.18308,0.184,,
2403,1637388000000,0.18884,0.18297,,
2404,1637391600000,0.18596,0.18876,,
2405,1637395200000,0.19564,0.18595,,0.0001
2406,1637398800000,0.19504,0.19544,,
2407,1637402400000,0.18953,0.19487,,
2408,1637406000000,0.19042,0.18931,,
2409,1637409600000,0.19058,0.19029,,
2410,1637413200000,0.18709,0.19035,,
2411,1637416800000,0.1886,0.18681,,
2412,1637420400000,0.18132,0.18839,,
2413,1637424000000,0.1817,0.18109,,0.0001
2414,1637427600000,0.17988,0.18153,,
2415,1637431200000,0.18354,0.17957,,
2416,1637434800000,0.1835,0.18346,,
2417,1637438400000,0.18272,0.18339,,
2418,1637442000000,0.18558,0.1826,,
2419,1637445600000,0.18595,0.18555,,
2420,1637449200000,0.18782,0.18582,,
2421,1637452800000,0.18425,0.18766,0.0006,0.0001274
2422,1637456400000,0.18288,0.18404,,
2423,1637460000000,0.18198,0.18267,,
2424,1637463600000,0.18028,0.18179,,
2425,1637467200000,0.18039,0.18007,,
2426,1637470800000,0.18151,0.18016,,
2427,1637474400000,0.18188,0.18132,,
2428,1637478000000,0.1811,0.18173,,
2429,1637481600000,0.17999,0.18087,,0.00021099
2430,1637485200000,0.18313,0.17989,,
2431,1637488800000,0.18472,0.18295,,
2432,1637492400000,0.18235,0.18448,,
2433,1637496000000,0.18475,0.18202,,
2434,1637499600000,0.18347,0.1845,,
2435,1637503200000,0.18196,0.18336,,
